Vulnerability_ID        Package                                                 Severity          Fix                            CVE_Refs        Vulnerability_URL                                                     
CVE-2018-20671          binutils-2.30-21ubuntu1~18.04.1                         Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20671          
CVE-2018-20671          binutils-common-2.30-21ubuntu1~18.04.1                  Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20671          
CVE-2018-20671          binutils-x86-64-linux-gnu-2.30-21ubuntu1~18.04.1        Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20671          
CVE-2018-20671          libbinutils-2.30-21ubuntu1~18.04.1                      Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20671          
CVE-2018-20843          libexpat1-2.2.5-3                                       Low               2.2.5-3ubuntu0.1                               http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20843          
CVE-2018-7159           nodejs-8.10.0~dfsg-2ubuntu0.4                           Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7159           
CVE-2018-7159           nodejs-dev-8.10.0~dfsg-2ubuntu0.4                       Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7159           
CVE-2018-7159           nodejs-doc-8.10.0~dfsg-2ubuntu0.4                       Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7159           
CVE-2018-7169           login-1:4.5-1ubuntu2                                    Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7169           
CVE-2018-7169           passwd-1:4.5-1ubuntu2                                   Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7169           
CVE-2018-8945           binutils-2.30-21ubuntu1~18.04.1                         Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-8945           
CVE-2018-8945           binutils-common-2.30-21ubuntu1~18.04.1                  Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-8945           
CVE-2018-8945           binutils-x86-64-linux-gnu-2.30-21ubuntu1~18.04.1        Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-8945           
CVE-2018-8945           libbinutils-2.30-21ubuntu1~18.04.1                      Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-8945           
CVE-2018-9138           binutils-2.30-21ubuntu1~18.04.1                         Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9138           
CVE-2018-9138           binutils-common-2.30-21ubuntu1~18.04.1                  Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9138           
CVE-2018-9138           binutils-x86-64-linux-gnu-2.30-21ubuntu1~18.04.1        Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9138           
CVE-2018-9138           libbinutils-2.30-21ubuntu1~18.04.1                      Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9138           
CVE-2018-9996           binutils-2.30-21ubuntu1~18.04.1                         Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9996           
CVE-2018-9996           binutils-common-2.30-21ubuntu1~18.04.1                  Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9996           
CVE-2018-9996           binutils-x86-64-linux-gnu-2.30-21ubuntu1~18.04.1        Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9996           
CVE-2018-9996           libbinutils-2.30-21ubuntu1~18.04.1                      Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-9996           
CVE-2019-11486          linux-libc-dev-4.15.0-50.54                             Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11486          
CVE-2019-11487          linux-libc-dev-4.15.0-50.54                             Low               4.15.0-60.67                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11487          
CVE-2019-11810          linux-libc-dev-4.15.0-50.54                             Low               4.15.0-60.67                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-11810          
CVE-2019-12098          libasn1-8-heimdal-7.5.0+dfsg-1                          Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12098          
CVE-2019-12098          libgssapi3-heimdal-7.5.0+dfsg-1                         Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12098          
CVE-2019-12098          libhcrypto4-heimdal-7.5.0+dfsg-1                        Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12098          
CVE-2019-12098          libheimbase1-heimdal-7.5.0+dfsg-1                       Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12098          
CVE-2019-12098          libheimntlm0-heimdal-7.5.0+dfsg-1                       Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12098          
CVE-2019-12098          libhx509-5-heimdal-7.5.0+dfsg-1                         Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12098          
CVE-2019-12098          libkrb5-26-heimdal-7.5.0+dfsg-1                         Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12098          
CVE-2019-12098          libroken18-heimdal-7.5.0+dfsg-1                         Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12098          
CVE-2019-12098          libwind0-heimdal-7.5.0+dfsg-1                           Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12098          
CVE-2019-12380          linux-libc-dev-4.15.0-50.54                             Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12380          
CVE-2019-12614          linux-libc-dev-4.15.0-50.54                             Low               4.15.0-58.64                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12614          
CVE-2019-13057          libldap-2.4-2-2.4.45+dfsg-1ubuntu1.2                    Low               2.4.45+dfsg-1ubuntu1.3                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13057          
CVE-2019-13057          libldap-common-2.4.45+dfsg-1ubuntu1.2                   Low               2.4.45+dfsg-1ubuntu1.3                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13057          
CVE-2019-13173          node-fstream-1.0.10-1                                   Low               1.0.10-1ubuntu0.18.04.1                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13173          
CVE-2019-13631          linux-libc-dev-4.15.0-50.54                             Low               4.15.0-60.67                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13631          
CVE-2019-14763          linux-libc-dev-4.15.0-50.54                             Low               4.15.0-60.67                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14763          
CVE-2019-14973          libtiff5-4.0.9-5ubuntu0.2                               Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14973          
CVE-2019-14973          libtiff5-dev-4.0.9-5ubuntu0.2                           Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14973          
CVE-2019-14973          libtiffxx5-4.0.9-5ubuntu0.2                             Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14973          
CVE-2019-15211          linux-libc-dev-4.15.0-50.54                             Low               4.15.0-60.67                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15211          
CVE-2019-15212          linux-libc-dev-4.15.0-50.54                             Low               4.15.0-60.67                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15212          
CVE-2019-15213          linux-libc-dev-4.15.0-50.54                             Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15213          
CVE-2019-15214          linux-libc-dev-4.15.0-50.54                             Low               4.15.0-60.67                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15214          
CVE-2019-15215          linux-libc-dev-4.15.0-50.54                             Low               4.15.0-60.67                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15215          
CVE-2019-15220          linux-libc-dev-4.15.0-50.54                             Low               4.15.0-60.67                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15220          
CVE-2019-15292          linux-libc-dev-4.15.0-50.54                             Low               4.15.0-60.67                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15292          
CVE-2019-1543           libssl1.1-1.1.0g-2ubuntu4.3                             Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1543           
CVE-2019-1543           openssl-1.1.0g-2ubuntu4.3                               Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1543           
CVE-2019-1547           libssl1.1-1.1.0g-2ubuntu4.3                             Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1547           
CVE-2019-1547           openssl-1.1.0g-2ubuntu4.3                               Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1547           
CVE-2019-1549           libssl1.1-1.1.0g-2ubuntu4.3                             Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1549           
CVE-2019-1549           openssl-1.1.0g-2ubuntu4.3                               Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1549           
CVE-2019-15505          linux-libc-dev-4.15.0-50.54                             Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15505          
CVE-2019-15538          linux-libc-dev-4.15.0-50.54                             Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15538          
CVE-2019-1563           libssl1.0-dev-1.0.2n-1ubuntu5.3                         Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1563           
CVE-2019-1563           libssl1.0.0-1.0.2n-1ubuntu5.3                           Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1563           
CVE-2019-1563           libssl1.1-1.1.0g-2ubuntu4.3                             Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1563           
CVE-2019-1563           openssl-1.1.0g-2ubuntu4.3                               Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1563           
CVE-2019-15925          linux-libc-dev-4.15.0-50.54                             Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15925          
CVE-2019-16168          libsqlite3-0-3.22.0-1                                   Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-16168          
CVE-2019-2024           linux-libc-dev-4.15.0-50.54                             Low               4.15.0-58.64                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2024           
CVE-2019-3843           libsystemd0-237-3ubuntu10.21                            Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-3843           
CVE-2019-3843           libudev1-237-3ubuntu10.21                               Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-3843           
CVE-2019-3844           libsystemd0-237-3ubuntu10.21                            Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-3844           
CVE-2019-3844           libudev1-237-3ubuntu10.21                               Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-3844           
CVE-2019-5010           libpython2.7-minimal-2.7.15~rc1-1ubuntu0.1              Low               2.7.15-4ubuntu4~18.04.1                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5010           
CVE-2019-5010           libpython2.7-stdlib-2.7.15~rc1-1ubuntu0.1               Low               2.7.15-4ubuntu4~18.04.1                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5010           
CVE-2019-5010           python2.7-2.7.15~rc1-1ubuntu0.1                         Low               2.7.15-4ubuntu4~18.04.1                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5010           
CVE-2019-5010           python2.7-minimal-2.7.15~rc1-1ubuntu0.1                 Low               2.7.15-4ubuntu4~18.04.1                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5010           
CVE-2019-5827           libsqlite3-0-3.22.0-1                                   Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5827           
CVE-2019-6110           openssh-client-1:7.6p1-4ubuntu0.3                       Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-6110           
CVE-2019-9169           libc-bin-2.27-3ubuntu1                                  Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9169           
CVE-2019-9169           libc-dev-bin-2.27-3ubuntu1                              Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9169           
CVE-2019-9169           libc6-2.27-3ubuntu1                                     Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9169           
CVE-2019-9169           libc6-dev-2.27-3ubuntu1                                 Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9169           
CVE-2019-9169           multiarch-support-2.27-3ubuntu1                         Low               None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9169           
CVE-2019-9937           libsqlite3-0-3.22.0-1                                   Low               3.22.0-1ubuntu0.1                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9937           
CVE-2013-7445           linux-libc-dev-4.15.0-50.54                             Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2013-7445           
CVE-2015-8553           linux-libc-dev-4.15.0-50.54                             Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-8553           
CVE-2016-10723          linux-libc-dev-4.15.0-50.54                             Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10723          
CVE-2016-3956           npm-3.5.2-0ubuntu4                                      Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-3956           
CVE-2016-8660           linux-libc-dev-4.15.0-50.54                             Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-8660           
CVE-2017-17479          libopenjp2-7-2.3.0-1                                    Medium            2.3.0-2build0.18.04.1                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17479          
CVE-2017-17480          libopenjp2-7-2.3.0-1                                    Medium            2.3.0-2build0.18.04.1                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17480          
CVE-2017-17505          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17505          
CVE-2017-17505          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17505          
CVE-2017-17506          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17506          
CVE-2017-17506          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17506          
CVE-2017-17507          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17507          
CVE-2017-17507          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17507          
CVE-2017-17508          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17508          
CVE-2017-17508          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17508          
CVE-2017-17509          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17509          
CVE-2017-17509          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17509          
CVE-2018-10844          libgnutls30-3.5.18-1ubuntu1                             Medium            3.5.18-1ubuntu1.1                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-10844          
CVE-2018-10845          libgnutls30-3.5.18-1ubuntu1                             Medium            3.5.18-1ubuntu1.1                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-10845          
CVE-2018-10846          libgnutls30-3.5.18-1ubuntu1                             Medium            3.5.18-1ubuntu1.1                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-10846          
CVE-2018-11236          libc-bin-2.27-3ubuntu1                                  Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          libc-dev-bin-2.27-3ubuntu1                              Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          libc6-2.27-3ubuntu1                                     Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          libc6-dev-2.27-3ubuntu1                                 Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          multiarch-support-2.27-3ubuntu1                         Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11237          libc-bin-2.27-3ubuntu1                                  Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          libc-dev-bin-2.27-3ubuntu1                              Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          libc6-2.27-3ubuntu1                                     Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          libc6-dev-2.27-3ubuntu1                                 Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          multiarch-support-2.27-3ubuntu1                         Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-12115          nodejs-8.10.0~dfsg-2ubuntu0.4                           Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12115          
CVE-2018-12115          nodejs-dev-8.10.0~dfsg-2ubuntu0.4                       Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12115          
CVE-2018-12115          nodejs-doc-8.10.0~dfsg-2ubuntu0.4                       Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12115          
CVE-2018-12116          nodejs-8.10.0~dfsg-2ubuntu0.4                           Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12116          
CVE-2018-12116          nodejs-dev-8.10.0~dfsg-2ubuntu0.4                       Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12116          
CVE-2018-12116          nodejs-doc-8.10.0~dfsg-2ubuntu0.4                       Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12116          
CVE-2018-12121          nodejs-8.10.0~dfsg-2ubuntu0.4                           Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12121          
CVE-2018-12121          nodejs-dev-8.10.0~dfsg-2ubuntu0.4                       Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12121          
CVE-2018-12121          nodejs-doc-8.10.0~dfsg-2ubuntu0.4                       Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12121          
CVE-2018-12122          nodejs-8.10.0~dfsg-2ubuntu0.4                           Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12122          
CVE-2018-12122          nodejs-dev-8.10.0~dfsg-2ubuntu0.4                       Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12122          
CVE-2018-12122          nodejs-doc-8.10.0~dfsg-2ubuntu0.4                       Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12122          
CVE-2018-16375          libopenjp2-7-2.3.0-1                                    Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-16375          
CVE-2018-17233          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17233          
CVE-2018-17233          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17233          
CVE-2018-17234          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17234          
CVE-2018-17234          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17234          
CVE-2018-17432          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17432          
CVE-2018-17432          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17432          
CVE-2018-17433          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17433          
CVE-2018-17433          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17433          
CVE-2018-17434          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17434          
CVE-2018-17434          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17434          
CVE-2018-17437          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17437          
CVE-2018-17437          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17437          
CVE-2018-17438          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17438          
CVE-2018-17438          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17438          
CVE-2018-17977          linux-libc-dev-4.15.0-50.54                             Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17977          
CVE-2018-18088          libopenjp2-7-2.3.0-1                                    Medium            2.3.0-2build0.18.04.1                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-18088          
CVE-2018-19591          libc-bin-2.27-3ubuntu1                                  Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19591          
CVE-2018-19591          libc-dev-bin-2.27-3ubuntu1                              Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19591          
CVE-2018-19591          libc6-2.27-3ubuntu1                                     Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19591          
CVE-2018-19591          libc6-dev-2.27-3ubuntu1                                 Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19591          
CVE-2018-19591          multiarch-support-2.27-3ubuntu1                         Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19591          
CVE-2018-20217          krb5-locales-1.16-2ubuntu0.1                            Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libgssapi-krb5-2-1.16-2ubuntu0.1                        Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libk5crypto3-1.16-2ubuntu0.1                            Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libkrb5-3-1.16-2ubuntu0.1                               Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libkrb5support0-1.16-2ubuntu0.1                         Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20346          libsqlite3-0-3.22.0-1                                   Medium            3.22.0-1ubuntu0.1                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20346          
CVE-2018-20506          libsqlite3-0-3.22.0-1                                   Medium            3.22.0-1ubuntu0.1                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20506          
CVE-2018-20669          linux-libc-dev-4.15.0-50.54                             Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20669          
CVE-2018-20784          linux-libc-dev-4.15.0-50.54                             Medium            4.15.0-60.67                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20784          
CVE-2018-20839          libsystemd0-237-3ubuntu10.21                            Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20839          
CVE-2018-20839          libudev1-237-3ubuntu10.21                               Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20839          
CVE-2018-20845          libopenjp2-7-2.3.0-1                                    Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20845          
CVE-2018-20846          libopenjp2-7-2.3.0-1                                    Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20846          
CVE-2018-20852          libpython2.7-minimal-2.7.15~rc1-1ubuntu0.1              Medium            2.7.15-4ubuntu4~18.04.1                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20852          
CVE-2018-20852          libpython2.7-stdlib-2.7.15~rc1-1ubuntu0.1               Medium            2.7.15-4ubuntu4~18.04.1                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20852          
CVE-2018-20852          python2.7-2.7.15~rc1-1ubuntu0.1                         Medium            2.7.15-4ubuntu4~18.04.1                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20852          
CVE-2018-20852          python2.7-minimal-2.7.15~rc1-1ubuntu0.1                 Medium            2.7.15-4ubuntu4~18.04.1                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20852          
CVE-2018-20856          linux-libc-dev-4.15.0-50.54                             Medium            4.15.0-58.64                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20856          
CVE-2018-20969          patch-2.7.6-2ubuntu1                                    Medium            2.7.6-2ubuntu1.1                               http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20969          
CVE-2018-20976          linux-libc-dev-4.15.0-50.54                             Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20976          
CVE-2018-21008          linux-libc-dev-4.15.0-50.54                             Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-21008          
CVE-2018-21010          libopenjp2-7-2.3.0-1                                    Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-21010          
CVE-2018-5383           linux-libc-dev-4.15.0-50.54                             Medium            4.15.0-58.64                                   http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5383           
CVE-2018-5727           libopenjp2-7-2.3.0-1                                    Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5727           
CVE-2018-5785           libopenjp2-7-2.3.0-1                                    Medium            2.3.0-2build0.18.04.1                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5785           
CVE-2018-6616           libopenjp2-7-2.3.0-1                                    Medium            2.3.0-2build0.18.04.1                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6616           
CVE-2018-7160           nodejs-8.10.0~dfsg-2ubuntu0.4                           Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7160           
CVE-2018-7160           nodejs-dev-8.10.0~dfsg-2ubuntu0.4                       Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7160           
CVE-2018-7160           nodejs-doc-8.10.0~dfsg-2ubuntu0.4                       Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7160           
CVE-2018-7167           nodejs-8.10.0~dfsg-2ubuntu0.4                           Medium            None                                           http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7167           
