Vulnerability ID        Package                                                     Severity          Fix         CVE Refs        Vulnerability URL                                                     
CVE-2018-8740           libsqlite3-0-3.8.2-1ubuntu2.2                               Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-8740           
CVE-2019-5010           libpython3.4-minimal-3.4.3-1ubuntu1~14.04.7                 Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5010           
CVE-2019-5010           libpython3.4-stdlib-3.4.3-1ubuntu1~14.04.7                  Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5010           
CVE-2019-5010           python3.4-3.4.3-1ubuntu1~14.04.7                            Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5010           
CVE-2019-5010           python3.4-minimal-3.4.3-1ubuntu1~14.04.7                    Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5010           
CVE-2019-6461           libcairo2-1.13.0~20140204-0ubuntu1.1                        Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-6461           
CVE-2019-6462           libcairo2-1.13.0~20140204-0ubuntu1.1                        Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-6462           
CVE-2014-9984           libc-bin-2.19-0ubuntu6.15                                   Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-9984           
CVE-2014-9984           libc6-2.19-0ubuntu6.15                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-9984           
CVE-2014-9984           multiarch-support-2.19-0ubuntu6.15                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-9984           
CVE-2015-2305           libllvm3.4-1:3.4-1ubuntu3                                   Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-2305           
CVE-2015-5602           sudo-1.8.9p5-1ubuntu1.4                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-5602           
CVE-2016-7076           sudo-1.8.9p5-1ubuntu1.4                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7076           
CVE-2017-1000368        sudo-1.8.9p5-1ubuntu1.4                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-1000368        
CVE-2017-14229          libjasper1-1.900.1-14ubuntu3.5                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14229          
CVE-2017-17973          libtiff5-4.0.3-7ubuntu0.11                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17973          
CVE-2017-2616           libblkid1-2.20.1-5.1ubuntu20.9                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-2616           
CVE-2017-2616           libmount1-2.20.1-5.1ubuntu20.9                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-2616           
CVE-2017-2616           libuuid1-2.20.1-5.1ubuntu20.9                               Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-2616           
CVE-2017-2616           mount-2.20.1-5.1ubuntu20.9                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-2616           
CVE-2017-2616           util-linux-2.20.1-5.1ubuntu20.9                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-2616           
CVE-2018-18064          libcairo2-1.13.0~20140204-0ubuntu1.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-18064          
CVE-2018-19540          libjasper1-1.900.1-14ubuntu3.5                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19540          
CVE-2018-19541          libjasper1-1.900.1-14ubuntu3.5                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19541          
CVE-2018-19542          libjasper1-1.900.1-14ubuntu3.5                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19542          
CVE-2018-19543          libjasper1-1.900.1-14ubuntu3.5                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19543          
CVE-2018-20217          krb5-locales-1.12+dfsg-2ubuntu5.4                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libgssapi-krb5-2-1.12+dfsg-2ubuntu5.4                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libk5crypto3-1.12+dfsg-2ubuntu5.4                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libkrb5-3-1.12+dfsg-2ubuntu5.4                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libkrb5support0-1.12+dfsg-2ubuntu5.4                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-3123           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-3123           
CVE-2018-3123           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-3123           
CVE-2018-6485           libc-bin-2.19-0ubuntu6.15                                   Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2018-6485           libc6-2.19-0ubuntu6.15                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2018-6485           multiarch-support-2.19-0ubuntu6.15                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2019-1559           libssl1.0.0-1.0.1f-1ubuntu2.27                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1559           
CVE-2019-1559           openssl-1.0.1f-1ubuntu2.27                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1559           
CVE-2019-2455           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2455           
CVE-2019-2455           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2455           
CVE-2019-2481           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2481           
CVE-2019-2481           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2481           
CVE-2019-2482           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2482           
CVE-2019-2482           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2482           
CVE-2019-2503           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2503           
CVE-2019-2503           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2503           
CVE-2019-2507           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2507           
CVE-2019-2507           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2507           
CVE-2019-2529           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2529           
CVE-2019-2529           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2529           
CVE-2019-2531           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2531           
CVE-2019-2531           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2531           
CVE-2019-2534           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2534           
CVE-2019-2534           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2534           
CVE-2019-2537           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2537           
CVE-2019-2537           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2537           
CVE-2019-2614           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2614           
CVE-2019-2614           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2614           
CVE-2019-2627           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2627           
CVE-2019-2627           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2627           
CVE-2019-2683           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2683           
CVE-2019-2683           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2683           
CVE-2019-9633           libglib2.0-0-2.40.2-0ubuntu1.1                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9633           
CVE-2019-9633           libglib2.0-data-2.40.2-0ubuntu1.1                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9633           
CVE-2019-9636           libpython2.7-minimal-2.7.6-8ubuntu0.5                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           libpython2.7-stdlib-2.7.6-8ubuntu0.5                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           libpython3.4-minimal-3.4.3-1ubuntu1~14.04.7                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           libpython3.4-stdlib-3.4.3-1ubuntu1~14.04.7                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           python2.7-2.7.6-8ubuntu0.5                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           python2.7-minimal-2.7.6-8ubuntu0.5                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           python3.4-3.4.3-1ubuntu1~14.04.7                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           python3.4-minimal-3.4.3-1ubuntu1~14.04.7                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9740           libpython2.7-minimal-2.7.6-8ubuntu0.5                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           libpython2.7-stdlib-2.7.6-8ubuntu0.5                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           libpython3.4-minimal-3.4.3-1ubuntu1~14.04.7                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           libpython3.4-stdlib-3.4.3-1ubuntu1~14.04.7                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           python2.7-2.7.6-8ubuntu0.5                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           python2.7-minimal-2.7.6-8ubuntu0.5                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           python3.4-3.4.3-1ubuntu1~14.04.7                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           python3.4-minimal-3.4.3-1ubuntu1~14.04.7                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9947           libpython2.7-minimal-2.7.6-8ubuntu0.5                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           libpython2.7-stdlib-2.7.6-8ubuntu0.5                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           libpython3.4-minimal-3.4.3-1ubuntu1~14.04.7                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           libpython3.4-stdlib-3.4.3-1ubuntu1~14.04.7                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           python2.7-2.7.6-8ubuntu0.5                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           python2.7-minimal-2.7.6-8ubuntu0.5                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           python3.4-3.4.3-1ubuntu1~14.04.7                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           python3.4-minimal-3.4.3-1ubuntu1~14.04.7                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9948           libpython2.7-minimal-2.7.6-8ubuntu0.5                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9948           
CVE-2019-9948           libpython2.7-stdlib-2.7.6-8ubuntu0.5                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9948           
CVE-2019-9948           python2.7-2.7.6-8ubuntu0.5                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9948           
CVE-2019-9948           python2.7-minimal-2.7.6-8ubuntu0.5                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9948           
CVE-2019-9956           imagemagick-common-8:6.7.7.10-6ubuntu3.13                   Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9956           
CVE-2019-9956           libmagick++5-8:6.7.7.10-6ubuntu3.13                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9956           
CVE-2019-9956           libmagickcore5-8:6.7.7.10-6ubuntu3.13                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9956           
CVE-2019-9956           libmagickwand5-8:6.7.7.10-6ubuntu3.13                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9956           
CVE-2014-9913           unzip-6.0-9ubuntu1.5                                        Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-9913           
CVE-2015-5186           libaudit-common-1:2.3.2-2ubuntu1                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-5186           
CVE-2015-5186           libaudit1-1:2.3.2-2ubuntu1                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-5186           
CVE-2015-7313           libtiff5-4.0.3-7ubuntu0.11                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-7313           
CVE-2016-10228          libc-bin-2.19-0ubuntu6.15                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          libc6-2.19-0ubuntu6.15                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          multiarch-support-2.19-0ubuntu6.15                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-6153           libsqlite3-0-3.8.2-1ubuntu2.2                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-6153           
CVE-2016-7032           sudo-1.8.9p5-1ubuntu1.4                                     Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7032           
CVE-2016-9397           libjasper1-1.900.1-14ubuntu3.5                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9397           
CVE-2016-9398           libjasper1-1.900.1-14ubuntu3.5                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9398           
CVE-2016-9399           libjasper1-1.900.1-14ubuntu3.5                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9399           
CVE-2016-9844           unzip-6.0-9ubuntu1.5                                        Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9844           
CVE-2017-10684          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10685          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10989          libsqlite3-0-3.8.2-1ubuntu2.2                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10989          
CVE-2017-11112          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11112          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11112          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11112          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11112          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11113          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-11113          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-11113          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-11113          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-11113          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-11695          libnss3-2:3.28.4-0ubuntu0.14.04.5                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11695          
CVE-2017-11695          libnss3-nssdb-2:3.28.4-0ubuntu0.14.04.5                     Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11695          
CVE-2017-11696          libnss3-2:3.28.4-0ubuntu0.14.04.5                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11696          
CVE-2017-11696          libnss3-nssdb-2:3.28.4-0ubuntu0.14.04.5                     Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11696          
CVE-2017-11697          libnss3-2:3.28.4-0ubuntu0.14.04.5                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11697          
CVE-2017-11697          libnss3-nssdb-2:3.28.4-0ubuntu0.14.04.5                     Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11697          
CVE-2017-11698          libnss3-2:3.28.4-0ubuntu0.14.04.5                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11698          
CVE-2017-11698          libnss3-nssdb-2:3.28.4-0ubuntu0.14.04.5                     Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11698          
CVE-2017-13144          imagemagick-common-8:6.7.7.10-6ubuntu3.13                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13144          
CVE-2017-13144          libmagick++5-8:6.7.7.10-6ubuntu3.13                         Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13144          
CVE-2017-13144          libmagickcore5-8:6.7.7.10-6ubuntu3.13                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13144          
CVE-2017-13144          libmagickwand5-8:6.7.7.10-6ubuntu3.13                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13144          
CVE-2017-13685          libsqlite3-0-3.8.2-1ubuntu2.2                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13685          
CVE-2017-13728          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13728          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13728          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13728          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13728          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13729          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13729          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13729          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13729          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13729          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13730          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13730          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13730          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13730          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13730          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13731          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13731          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13731          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13731          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13731          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13732          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13732          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13732          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13732          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13732          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13733          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13733          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13733          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13733          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13733          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13734          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-13734          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-13734          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-13734          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
