Vulnerability ID        Package                                                 Severity          Fix         CVE Refs        Vulnerability URL                                                     
CVE-2019-12098          libhx509-5-heimdal-7.5.0+dfsg-1                         Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12098          
CVE-2019-12098          libkrb5-26-heimdal-7.5.0+dfsg-1                         Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12098          
CVE-2019-12098          libroken18-heimdal-7.5.0+dfsg-1                         Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12098          
CVE-2019-12098          libwind0-heimdal-7.5.0+dfsg-1                           Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12098          
CVE-2019-12380          linux-libc-dev-4.15.0-66.75                             Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12380          
CVE-2019-14973          libtiff5-4.0.9-5ubuntu0.3                               Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14973          
CVE-2019-14973          libtiff5-dev-4.0.9-5ubuntu0.3                           Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14973          
CVE-2019-14973          libtiffxx5-4.0.9-5ubuntu0.3                             Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14973          
CVE-2019-15213          linux-libc-dev-4.15.0-66.75                             Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15213          
CVE-2019-1543           libssl1.1-1.1.1-1ubuntu2.1~18.04.4                      Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1543           
CVE-2019-1543           openssl-1.1.1-1ubuntu2.1~18.04.4                        Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1543           
CVE-2019-1547           libssl1.1-1.1.1-1ubuntu2.1~18.04.4                      Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1547           
CVE-2019-1547           openssl-1.1.1-1ubuntu2.1~18.04.4                        Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1547           
CVE-2019-1549           libssl1.1-1.1.1-1ubuntu2.1~18.04.4                      Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1549           
CVE-2019-1549           openssl-1.1.1-1ubuntu2.1~18.04.4                        Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1549           
CVE-2019-15505          linux-libc-dev-4.15.0-66.75                             Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15505          
CVE-2019-15538          linux-libc-dev-4.15.0-66.75                             Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15538          
CVE-2019-1563           libssl1.0-dev-1.0.2n-1ubuntu5.3                         Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1563           
CVE-2019-1563           libssl1.0.0-1.0.2n-1ubuntu5.3                           Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1563           
CVE-2019-1563           libssl1.1-1.1.1-1ubuntu2.1~18.04.4                      Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1563           
CVE-2019-1563           openssl-1.1.1-1ubuntu2.1~18.04.4                        Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1563           
CVE-2019-15925          linux-libc-dev-4.15.0-66.75                             Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15925          
CVE-2019-16168          libsqlite3-0-3.22.0-1ubuntu0.1                          Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-16168          
CVE-2019-3843           libsystemd0-237-3ubuntu10.31                            Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-3843           
CVE-2019-3843           libudev1-237-3ubuntu10.31                               Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-3843           
CVE-2019-3844           libsystemd0-237-3ubuntu10.31                            Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-3844           
CVE-2019-3844           libudev1-237-3ubuntu10.31                               Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-3844           
CVE-2019-5827           libsqlite3-0-3.22.0-1ubuntu0.1                          Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5827           
CVE-2019-6110           openssh-client-1:7.6p1-4ubuntu0.3                       Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-6110           
CVE-2019-9169           libc-bin-2.27-3ubuntu1                                  Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9169           
CVE-2019-9169           libc-dev-bin-2.27-3ubuntu1                              Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9169           
CVE-2019-9169           libc6-2.27-3ubuntu1                                     Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9169           
CVE-2019-9169           libc6-dev-2.27-3ubuntu1                                 Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9169           
CVE-2019-9169           multiarch-support-2.27-3ubuntu1                         Low               None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9169           
CVE-2013-7445           linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2013-7445           
CVE-2015-8553           linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-8553           
CVE-2016-10723          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10723          
CVE-2016-3956           npm-3.5.2-0ubuntu4                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-3956           
CVE-2016-8660           linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-8660           
CVE-2017-17505          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17505          
CVE-2017-17505          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17505          
CVE-2017-17506          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17506          
CVE-2017-17506          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17506          
CVE-2017-17507          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17507          
CVE-2017-17507          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17507          
CVE-2017-17508          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17508          
CVE-2017-17508          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17508          
CVE-2017-17509          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17509          
CVE-2017-17509          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17509          
CVE-2018-11236          libc-bin-2.27-3ubuntu1                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          libc-dev-bin-2.27-3ubuntu1                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          libc6-2.27-3ubuntu1                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          libc6-dev-2.27-3ubuntu1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11236          multiarch-support-2.27-3ubuntu1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11236          
CVE-2018-11237          libc-bin-2.27-3ubuntu1                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          libc-dev-bin-2.27-3ubuntu1                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          libc6-2.27-3ubuntu1                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          libc6-dev-2.27-3ubuntu1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-11237          multiarch-support-2.27-3ubuntu1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-11237          
CVE-2018-12115          nodejs-8.10.0~dfsg-2ubuntu0.4                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12115          
CVE-2018-12115          nodejs-dev-8.10.0~dfsg-2ubuntu0.4                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12115          
CVE-2018-12115          nodejs-doc-8.10.0~dfsg-2ubuntu0.4                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12115          
CVE-2018-12116          nodejs-8.10.0~dfsg-2ubuntu0.4                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12116          
CVE-2018-12116          nodejs-dev-8.10.0~dfsg-2ubuntu0.4                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12116          
CVE-2018-12116          nodejs-doc-8.10.0~dfsg-2ubuntu0.4                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12116          
CVE-2018-12121          nodejs-8.10.0~dfsg-2ubuntu0.4                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12121          
CVE-2018-12121          nodejs-dev-8.10.0~dfsg-2ubuntu0.4                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12121          
CVE-2018-12121          nodejs-doc-8.10.0~dfsg-2ubuntu0.4                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12121          
CVE-2018-12122          nodejs-8.10.0~dfsg-2ubuntu0.4                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12122          
CVE-2018-12122          nodejs-dev-8.10.0~dfsg-2ubuntu0.4                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12122          
CVE-2018-12122          nodejs-doc-8.10.0~dfsg-2ubuntu0.4                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12122          
CVE-2018-16375          libopenjp2-7-2.3.0-2build0.18.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-16375          
CVE-2018-17233          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17233          
CVE-2018-17233          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17233          
CVE-2018-17234          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17234          
CVE-2018-17234          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17234          
CVE-2018-17432          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17432          
CVE-2018-17432          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17432          
CVE-2018-17433          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17433          
CVE-2018-17433          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17433          
CVE-2018-17434          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17434          
CVE-2018-17434          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17434          
CVE-2018-17437          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17437          
CVE-2018-17437          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17437          
CVE-2018-17438          libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17438          
CVE-2018-17438          libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17438          
CVE-2018-17977          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-17977          
CVE-2018-19591          libc-bin-2.27-3ubuntu1                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19591          
CVE-2018-19591          libc-dev-bin-2.27-3ubuntu1                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19591          
CVE-2018-19591          libc6-2.27-3ubuntu1                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19591          
CVE-2018-19591          libc6-dev-2.27-3ubuntu1                                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19591          
CVE-2018-19591          multiarch-support-2.27-3ubuntu1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19591          
CVE-2018-20217          krb5-locales-1.16-2ubuntu0.1                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libgssapi-krb5-2-1.16-2ubuntu0.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libk5crypto3-1.16-2ubuntu0.1                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libkrb5-3-1.16-2ubuntu0.1                               Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libkrb5support0-1.16-2ubuntu0.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20669          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20669          
CVE-2018-20839          libsystemd0-237-3ubuntu10.31                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20839          
CVE-2018-20839          libudev1-237-3ubuntu10.31                               Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20839          
CVE-2018-20845          libopenjp2-7-2.3.0-2build0.18.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20845          
CVE-2018-20846          libopenjp2-7-2.3.0-2build0.18.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20846          
CVE-2018-20976          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20976          
CVE-2018-21008          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-21008          
CVE-2018-21010          libopenjp2-7-2.3.0-2build0.18.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-21010          
CVE-2018-5727           libopenjp2-7-2.3.0-2build0.18.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-5727           
CVE-2018-7160           nodejs-8.10.0~dfsg-2ubuntu0.4                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7160           
CVE-2018-7160           nodejs-dev-8.10.0~dfsg-2ubuntu0.4                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7160           
CVE-2018-7160           nodejs-doc-8.10.0~dfsg-2ubuntu0.4                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7160           
CVE-2018-7167           nodejs-8.10.0~dfsg-2ubuntu0.4                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7167           
CVE-2018-7167           nodejs-dev-8.10.0~dfsg-2ubuntu0.4                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7167           
CVE-2018-7167           nodejs-doc-8.10.0~dfsg-2ubuntu0.4                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-7167           
CVE-2019-12904          libgcrypt20-1.8.1-4ubuntu1.1                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12904          
CVE-2019-12973          libopenjp2-7-2.3.0-2build0.18.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-12973          
CVE-2019-13050          dirmngr-2.2.4-1ubuntu1.2                                Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13050          gnupg-2.2.4-1ubuntu1.2                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13050          gnupg-l10n-2.2.4-1ubuntu1.2                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13050          gnupg-utils-2.2.4-1ubuntu1.2                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13050          gpg-2.2.4-1ubuntu1.2                                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13050          gpg-agent-2.2.4-1ubuntu1.2                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13050          gpg-wks-client-2.2.4-1ubuntu1.2                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13050          gpg-wks-server-2.2.4-1ubuntu1.2                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13050          gpgconf-2.2.4-1ubuntu1.2                                Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13050          gpgsm-2.2.4-1ubuntu1.2                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13050          gpgv-2.2.4-1ubuntu1.2                                   Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13050          
CVE-2019-13627          libgcrypt20-1.8.1-4ubuntu1.1                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-13627          
CVE-2019-14444          binutils-2.30-21ubuntu1~18.04.2                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14444          
CVE-2019-14444          binutils-common-2.30-21ubuntu1~18.04.2                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14444          
CVE-2019-14444          binutils-x86-64-linux-gnu-2.30-21ubuntu1~18.04.2        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14444          
CVE-2019-14444          libbinutils-2.30-21ubuntu1~18.04.2                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14444          
CVE-2019-14814          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14814          
CVE-2019-14815          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14815          
CVE-2019-14816          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14816          
CVE-2019-14821          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-14821          
CVE-2019-15098          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15098          
CVE-2019-15099          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15099          
CVE-2019-15117          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15117          
CVE-2019-15118          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15118          
CVE-2019-15666          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15666          
CVE-2019-15807          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15807          
CVE-2019-15916          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15916          
CVE-2019-15917          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15917          
CVE-2019-15918          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15918          
CVE-2019-15921          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15921          
CVE-2019-15924          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15924          
CVE-2019-15926          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15926          
CVE-2019-15927          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-15927          
CVE-2019-16413          linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-16413          
CVE-2019-5094           e2fsprogs-1.44.1-1ubuntu1.2                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5094           
CVE-2019-5094           libcom-err2-1.44.1-1ubuntu1.2                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5094           
CVE-2019-5094           libext2fs2-1.44.1-1ubuntu1.2                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5094           
CVE-2019-5094           libss2-1.44.1-1ubuntu1.2                                Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5094           
CVE-2019-5489           linux-libc-dev-4.15.0-66.75                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5489           
CVE-2019-5737           nodejs-8.10.0~dfsg-2ubuntu0.4                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5737           
CVE-2019-5737           nodejs-dev-8.10.0~dfsg-2ubuntu0.4                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5737           
CVE-2019-5737           nodejs-doc-8.10.0~dfsg-2ubuntu0.4                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5737           
CVE-2019-6988           libopenjp2-7-2.3.0-2build0.18.04.1                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-6988           
CVE-2019-8397           libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-8397           
CVE-2019-8397           libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-8397           
CVE-2019-9151           libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9151           
CVE-2019-9151           libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9151           
CVE-2019-9152           libhdf5-100-1.10.0-patch1+docs-4                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9152           
CVE-2019-9152           libhdf5-cpp-100-1.10.0-patch1+docs-4                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9152           
CVE-2019-9511           libnghttp2-14-1.30.0-1ubuntu1                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9511           
CVE-2019-9513           libnghttp2-14-1.30.0-1ubuntu1                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9513           
CVE-2016-10228          libc-bin-2.27-3ubuntu1                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          libc-dev-bin-2.27-3ubuntu1                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          libc6-2.27-3ubuntu1                                     Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          libc6-dev-2.27-3ubuntu1                                 Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          multiarch-support-2.27-3ubuntu1                         Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2017-13165          linux-libc-dev-4.15.0-66.75                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13165          
CVE-2017-13693          linux-libc-dev-4.15.0-66.75                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13693          
CVE-2017-7245           libpcre3-2:8.39-9                                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7245           
CVE-2017-7246           libpcre3-2:8.39-9                                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7246           
CVE-2017-8283           dpkg-1.19.0.5ubuntu2.3                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8283           
CVE-2017-8283           dpkg-dev-1.19.0.5ubuntu2.3                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8283           
CVE-2017-8283           libdpkg-perl-1.19.0.5ubuntu2.3                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8283           
CVE-2017-9937           libjbig-dev-2.1-3.1build1                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9937           
CVE-2017-9937           libjbig0-2.1-3.1build1                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9937           
CVE-2018-1000654        libtasn1-6-4.13-2                                       Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000654        
CVE-2018-12928          linux-libc-dev-4.15.0-66.75                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12928          
CVE-2018-20796          libc-bin-2.27-3ubuntu1                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20796          
CVE-2018-20796          libc-dev-bin-2.27-3ubuntu1                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20796          
CVE-2018-20796          libc6-2.27-3ubuntu1                                     Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20796          
