Vulnerability ID        Package                                                     Severity          Fix         CVE Refs        Vulnerability URL                                                     
CVE-2014-9676           libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-9676           
CVE-2014-9676           libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-9676           
CVE-2014-9676           libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-9676           
CVE-2014-9984           libc-bin-2.19-0ubuntu6.15                                   Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-9984           
CVE-2014-9984           libc6-2.19-0ubuntu6.15                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-9984           
CVE-2014-9984           multiarch-support-2.19-0ubuntu6.15                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2014-9984           
CVE-2015-2305           libllvm3.4-1:3.4-1ubuntu3                                   Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-2305           
CVE-2015-5479           libavcodec54-6:9.20-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-5479           
CVE-2015-5479           libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-5479           
CVE-2015-5479           libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-5479           
CVE-2015-5479           libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-5479           
CVE-2015-5602           sudo-1.8.9p5-1ubuntu1.4                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-5602           
CVE-2016-1897           libavcodec54-6:9.20-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-1897           
CVE-2016-1897           libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-1897           
CVE-2016-1897           libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-1897           
CVE-2016-1897           libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-1897           
CVE-2016-1898           libavcodec54-6:9.20-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-1898           
CVE-2016-1898           libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-1898           
CVE-2016-1898           libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-1898           
CVE-2016-1898           libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-1898           
CVE-2016-2326           libavcodec54-6:9.20-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-2326           
CVE-2016-2326           libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-2326           
CVE-2016-2326           libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-2326           
CVE-2016-2326           libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-2326           
CVE-2016-3062           libavcodec54-6:9.20-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-3062           
CVE-2016-3062           libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-3062           
CVE-2016-3062           libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-3062           
CVE-2016-3062           libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-3062           
CVE-2016-7076           sudo-1.8.9p5-1ubuntu1.4                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7076           
CVE-2016-9819           libavcodec54-6:9.20-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9819           
CVE-2016-9819           libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9819           
CVE-2016-9819           libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9819           
CVE-2016-9819           libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9819           
CVE-2016-9820           libavcodec54-6:9.20-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9820           
CVE-2016-9820           libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9820           
CVE-2016-9820           libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9820           
CVE-2016-9820           libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9820           
CVE-2016-9821           libavcodec54-6:9.20-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9821           
CVE-2016-9821           libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9821           
CVE-2016-9821           libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9821           
CVE-2016-9821           libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9821           
CVE-2016-9822           libavcodec54-6:9.20-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9822           
CVE-2016-9822           libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9822           
CVE-2016-9822           libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9822           
CVE-2016-9822           libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9822           
CVE-2017-1000368        sudo-1.8.9p5-1ubuntu1.4                                     Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-1000368        
CVE-2017-11684          libavcodec54-6:9.20-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11684          
CVE-2017-11684          libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11684          
CVE-2017-11684          libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11684          
CVE-2017-11684          libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11684          
CVE-2017-14229          libjasper1-1.900.1-14ubuntu3.5                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-14229          
CVE-2017-16803          libavcodec54-6:9.20-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16803          
CVE-2017-16803          libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16803          
CVE-2017-16803          libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16803          
CVE-2017-16803          libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16803          
CVE-2017-17973          libtiff5-4.0.3-7ubuntu0.11                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-17973          
CVE-2017-2616           libblkid1-2.20.1-5.1ubuntu20.9                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-2616           
CVE-2017-2616           libmount1-2.20.1-5.1ubuntu20.9                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-2616           
CVE-2017-2616           libuuid1-2.20.1-5.1ubuntu20.9                               Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-2616           
CVE-2017-2616           mount-2.20.1-5.1ubuntu20.9                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-2616           
CVE-2017-2616           util-linux-2.20.1-5.1ubuntu20.9                             Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-2616           
CVE-2017-9051           libavcodec54-6:9.20-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9051           
CVE-2017-9051           libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9051           
CVE-2017-9051           libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9051           
CVE-2017-9051           libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9051           
CVE-2017-9991           libavcodec54-6:9.20-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9991           
CVE-2017-9991           libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9991           
CVE-2017-9991           libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9991           
CVE-2017-9991           libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9991           
CVE-2017-9992           libavcodec54-6:9.20-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9992           
CVE-2017-9992           libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9992           
CVE-2017-9992           libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9992           
CVE-2017-9992           libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9992           
CVE-2017-9993           libavcodec54-6:9.20-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9993           
CVE-2017-9993           libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9993           
CVE-2017-9993           libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9993           
CVE-2017-9993           libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9993           
CVE-2017-9994           libavcodec54-6:9.20-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9994           
CVE-2017-9994           libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9994           
CVE-2017-9994           libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9994           
CVE-2017-9994           libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9994           
CVE-2017-9996           libavcodec54-6:9.20-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9996           
CVE-2017-9996           libavformat54-6:9.20-0ubuntu0.14.04.1                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9996           
CVE-2017-9996           libavutil52-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9996           
CVE-2017-9996           libswscale2-6:9.20-0ubuntu0.14.04.1                         Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-9996           
CVE-2018-18064          libcairo-gobject2-1.13.0~20140204-0ubuntu1.1                Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-18064          
CVE-2018-18064          libcairo2-1.13.0~20140204-0ubuntu1.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-18064          
CVE-2018-19540          libjasper1-1.900.1-14ubuntu3.5                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19540          
CVE-2018-19541          libjasper1-1.900.1-14ubuntu3.5                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19541          
CVE-2018-19542          libjasper1-1.900.1-14ubuntu3.5                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19542          
CVE-2018-19543          libjasper1-1.900.1-14ubuntu3.5                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-19543          
CVE-2018-20217          krb5-locales-1.12+dfsg-2ubuntu5.4                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libgssapi-krb5-2-1.12+dfsg-2ubuntu5.4                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libk5crypto3-1.12+dfsg-2ubuntu5.4                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libkrb5-3-1.12+dfsg-2ubuntu5.4                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libkrb5support0-1.12+dfsg-2ubuntu5.4                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-3123           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-3123           
CVE-2018-3123           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-3123           
CVE-2018-6485           libc-bin-2.19-0ubuntu6.15                                   Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2018-6485           libc6-2.19-0ubuntu6.15                                      Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2018-6485           multiarch-support-2.19-0ubuntu6.15                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2019-1559           libssl1.0.0-1.0.1f-1ubuntu2.27                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1559           
CVE-2019-1559           openssl-1.0.1f-1ubuntu2.27                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1559           
CVE-2019-2455           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2455           
CVE-2019-2455           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2455           
CVE-2019-2481           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2481           
CVE-2019-2481           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2481           
CVE-2019-2482           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2482           
CVE-2019-2482           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2482           
CVE-2019-2503           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2503           
CVE-2019-2503           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2503           
CVE-2019-2507           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2507           
CVE-2019-2507           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2507           
CVE-2019-2529           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2529           
CVE-2019-2529           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2529           
CVE-2019-2531           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2531           
CVE-2019-2531           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2531           
CVE-2019-2534           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2534           
CVE-2019-2534           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2534           
CVE-2019-2537           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2537           
CVE-2019-2537           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2537           
CVE-2019-2614           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2614           
CVE-2019-2614           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2614           
CVE-2019-2627           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2627           
CVE-2019-2627           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2627           
CVE-2019-2683           libmysqlclient18-5.5.62-0ubuntu0.14.04.1                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2683           
CVE-2019-2683           mysql-common-5.5.62-0ubuntu0.14.04.1                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-2683           
CVE-2019-9633           libglib2.0-0-2.40.2-0ubuntu1.1                              Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9633           
CVE-2019-9633           libglib2.0-data-2.40.2-0ubuntu1.1                           Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9633           
CVE-2019-9636           libpython2.7-minimal-2.7.6-8ubuntu0.5                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           libpython2.7-stdlib-2.7.6-8ubuntu0.5                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           libpython3.4-minimal-3.4.3-1ubuntu1~14.04.7                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           libpython3.4-stdlib-3.4.3-1ubuntu1~14.04.7                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           python2.7-2.7.6-8ubuntu0.5                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           python2.7-minimal-2.7.6-8ubuntu0.5                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           python3.4-3.4.3-1ubuntu1~14.04.7                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           python3.4-minimal-3.4.3-1ubuntu1~14.04.7                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9740           libpython2.7-minimal-2.7.6-8ubuntu0.5                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           libpython2.7-stdlib-2.7.6-8ubuntu0.5                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           libpython3.4-minimal-3.4.3-1ubuntu1~14.04.7                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           libpython3.4-stdlib-3.4.3-1ubuntu1~14.04.7                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           python2.7-2.7.6-8ubuntu0.5                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           python2.7-minimal-2.7.6-8ubuntu0.5                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           python3.4-3.4.3-1ubuntu1~14.04.7                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           python3.4-minimal-3.4.3-1ubuntu1~14.04.7                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9947           libpython2.7-minimal-2.7.6-8ubuntu0.5                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           libpython2.7-stdlib-2.7.6-8ubuntu0.5                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           libpython3.4-minimal-3.4.3-1ubuntu1~14.04.7                 Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           libpython3.4-stdlib-3.4.3-1ubuntu1~14.04.7                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           python2.7-2.7.6-8ubuntu0.5                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           python2.7-minimal-2.7.6-8ubuntu0.5                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           python3.4-3.4.3-1ubuntu1~14.04.7                            Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           python3.4-minimal-3.4.3-1ubuntu1~14.04.7                    Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9948           libpython2.7-minimal-2.7.6-8ubuntu0.5                       Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9948           
CVE-2019-9948           libpython2.7-stdlib-2.7.6-8ubuntu0.5                        Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9948           
CVE-2019-9948           python2.7-2.7.6-8ubuntu0.5                                  Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9948           
CVE-2019-9948           python2.7-minimal-2.7.6-8ubuntu0.5                          Medium            None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9948           
CVE-2015-5186           libaudit-common-1:2.3.2-2ubuntu1                            Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-5186           
CVE-2015-5186           libaudit1-1:2.3.2-2ubuntu1                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-5186           
CVE-2015-7313           libtiff5-4.0.3-7ubuntu0.11                                  Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-7313           
CVE-2016-10228          libc-bin-2.19-0ubuntu6.15                                   Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          libc6-2.19-0ubuntu6.15                                      Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          multiarch-support-2.19-0ubuntu6.15                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-6153           libsqlite3-0-3.8.2-1ubuntu2.2                               Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-6153           
CVE-2016-7032           sudo-1.8.9p5-1ubuntu1.4                                     Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7032           
CVE-2016-9397           libjasper1-1.900.1-14ubuntu3.5                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9397           
CVE-2016-9398           libjasper1-1.900.1-14ubuntu3.5                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9398           
CVE-2016-9399           libjasper1-1.900.1-14ubuntu3.5                              Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-9399           
CVE-2017-10684          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10685          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
