Vulnerability ID        Package                                                     Severity          Fix                           CVE Refs        Vulnerability URL                                                     
CVE-2017-2616           libuuid1-2.20.1-5.1ubuntu20.9                               Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-2616           
CVE-2017-2616           mount-2.20.1-5.1ubuntu20.9                                  Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-2616           
CVE-2017-2616           util-linux-2.20.1-5.1ubuntu20.9                             Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-2616           
CVE-2017-7526           gnupg-1.4.16-1ubuntu2.5                                     Medium            1.4.16-1ubuntu2.6                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7526           
CVE-2017-7526           gpgv-1.4.16-1ubuntu2.5                                      Medium            1.4.16-1ubuntu2.6                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7526           
CVE-2018-1000802        libpython2.7-minimal-2.7.6-8ubuntu0.4                       Medium            2.7.6-8ubuntu0.5                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000802        
CVE-2018-1000802        libpython2.7-stdlib-2.7.6-8ubuntu0.4                        Medium            2.7.6-8ubuntu0.5                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000802        
CVE-2018-1000802        libpython3.4-minimal-3.4.3-1ubuntu1~14.04.6                 Medium            3.4.3-1ubuntu1~14.04.7                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000802        
CVE-2018-1000802        libpython3.4-stdlib-3.4.3-1ubuntu1~14.04.6                  Medium            3.4.3-1ubuntu1~14.04.7                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000802        
CVE-2018-1000802        python2.7-2.7.6-8ubuntu0.4                                  Medium            2.7.6-8ubuntu0.5                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000802        
CVE-2018-1000802        python2.7-minimal-2.7.6-8ubuntu0.4                          Medium            2.7.6-8ubuntu0.5                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000802        
CVE-2018-1000802        python3.4-3.4.3-1ubuntu1~14.04.6                            Medium            3.4.3-1ubuntu1~14.04.7                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000802        
CVE-2018-1000802        python3.4-minimal-3.4.3-1ubuntu1~14.04.6                    Medium            3.4.3-1ubuntu1~14.04.7                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000802        
CVE-2018-14618          libcurl3-gnutls-7.35.0-1ubuntu2.16                          Medium            7.35.0-1ubuntu2.17                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14618          
CVE-2018-14647          libpython2.7-minimal-2.7.6-8ubuntu0.4                       Medium            2.7.6-8ubuntu0.5                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14647          libpython2.7-stdlib-2.7.6-8ubuntu0.4                        Medium            2.7.6-8ubuntu0.5                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14647          libpython3.4-minimal-3.4.3-1ubuntu1~14.04.6                 Medium            3.4.3-1ubuntu1~14.04.7                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14647          libpython3.4-stdlib-3.4.3-1ubuntu1~14.04.6                  Medium            3.4.3-1ubuntu1~14.04.7                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14647          python2.7-2.7.6-8ubuntu0.4                                  Medium            2.7.6-8ubuntu0.5                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14647          python2.7-minimal-2.7.6-8ubuntu0.4                          Medium            2.7.6-8ubuntu0.5                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14647          python3.4-3.4.3-1ubuntu1~14.04.6                            Medium            3.4.3-1ubuntu1~14.04.7                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-14647          python3.4-minimal-3.4.3-1ubuntu1~14.04.6                    Medium            3.4.3-1ubuntu1~14.04.7                        http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-14647          
CVE-2018-16839          libcurl3-gnutls-7.35.0-1ubuntu2.16                          Medium            7.35.0-1ubuntu2.19                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-16839          
CVE-2018-16842          libcurl3-gnutls-7.35.0-1ubuntu2.16                          Medium            7.35.0-1ubuntu2.19                            http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-16842          
CVE-2018-18311          perl-5.18.2-2ubuntu1.6                                      Medium            5.18.2-2ubuntu1.7                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-18311          
CVE-2018-18311          perl-base-5.18.2-2ubuntu1.6                                 Medium            5.18.2-2ubuntu1.7                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-18311          
CVE-2018-18311          perl-modules-5.18.2-2ubuntu1.6                              Medium            5.18.2-2ubuntu1.7                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-18311          
CVE-2018-18313          perl-5.18.2-2ubuntu1.6                                      Medium            5.18.2-2ubuntu1.7                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-18313          
CVE-2018-18313          perl-base-5.18.2-2ubuntu1.6                                 Medium            5.18.2-2ubuntu1.7                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-18313          
CVE-2018-18313          perl-modules-5.18.2-2ubuntu1.6                              Medium            5.18.2-2ubuntu1.7                             http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-18313          
CVE-2018-20217          krb5-locales-1.12+dfsg-2ubuntu5.3                           Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libgssapi-krb5-2-1.12+dfsg-2ubuntu5.3                       Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libk5crypto3-1.12+dfsg-2ubuntu5.3                           Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libkrb5-3-1.12+dfsg-2ubuntu5.3                              Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-20217          libkrb5support0-1.12+dfsg-2ubuntu5.3                        Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-20217          
CVE-2018-6485           libc-bin-2.19-0ubuntu6.14                                   Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2018-6485           libc6-2.19-0ubuntu6.14                                      Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2018-6485           multiarch-support-2.19-0ubuntu6.14                          Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-6485           
CVE-2019-1559           libssl1.0.0-1.0.1f-1ubuntu2.26                              Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1559           
CVE-2019-1559           openssl-1.0.1f-1ubuntu2.26                                  Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-1559           
CVE-2019-3842           libudev1-204-5ubuntu20.28                                   Medium            204-5ubuntu20.31                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-3842           
CVE-2019-3842           udev-204-5ubuntu20.28                                       Medium            204-5ubuntu20.31                              http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-3842           
CVE-2019-5953           wget-1.15-1ubuntu1.14.04.4                                  Medium            1.15-1ubuntu1.14.04.5                         http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-5953           
CVE-2019-9636           libpython2.7-minimal-2.7.6-8ubuntu0.4                       Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           libpython2.7-stdlib-2.7.6-8ubuntu0.4                        Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           libpython3.4-minimal-3.4.3-1ubuntu1~14.04.6                 Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           libpython3.4-stdlib-3.4.3-1ubuntu1~14.04.6                  Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           python2.7-2.7.6-8ubuntu0.4                                  Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           python2.7-minimal-2.7.6-8ubuntu0.4                          Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           python3.4-3.4.3-1ubuntu1~14.04.6                            Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9636           python3.4-minimal-3.4.3-1ubuntu1~14.04.6                    Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9636           
CVE-2019-9740           libpython2.7-minimal-2.7.6-8ubuntu0.4                       Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           libpython2.7-stdlib-2.7.6-8ubuntu0.4                        Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           libpython3.4-minimal-3.4.3-1ubuntu1~14.04.6                 Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           libpython3.4-stdlib-3.4.3-1ubuntu1~14.04.6                  Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           python2.7-2.7.6-8ubuntu0.4                                  Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           python2.7-minimal-2.7.6-8ubuntu0.4                          Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           python3.4-3.4.3-1ubuntu1~14.04.6                            Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9740           python3.4-minimal-3.4.3-1ubuntu1~14.04.6                    Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9740           
CVE-2019-9947           libpython2.7-minimal-2.7.6-8ubuntu0.4                       Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           libpython2.7-stdlib-2.7.6-8ubuntu0.4                        Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           libpython3.4-minimal-3.4.3-1ubuntu1~14.04.6                 Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           libpython3.4-stdlib-3.4.3-1ubuntu1~14.04.6                  Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           python2.7-2.7.6-8ubuntu0.4                                  Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           python2.7-minimal-2.7.6-8ubuntu0.4                          Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           python3.4-3.4.3-1ubuntu1~14.04.6                            Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9947           python3.4-minimal-3.4.3-1ubuntu1~14.04.6                    Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9947           
CVE-2019-9948           libpython2.7-minimal-2.7.6-8ubuntu0.4                       Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9948           
CVE-2019-9948           libpython2.7-stdlib-2.7.6-8ubuntu0.4                        Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9948           
CVE-2019-9948           python2.7-2.7.6-8ubuntu0.4                                  Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9948           
CVE-2019-9948           python2.7-minimal-2.7.6-8ubuntu0.4                          Medium            None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-9948           
CVE-2015-5186           libaudit-common-1:2.3.2-2ubuntu1                            Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-5186           
CVE-2015-5186           libaudit1-1:2.3.2-2ubuntu1                                  Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2015-5186           
CVE-2016-10228          libc-bin-2.19-0ubuntu6.14                                   Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          libc6-2.19-0ubuntu6.14                                      Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-10228          multiarch-support-2.19-0ubuntu6.14                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-10228          
CVE-2016-6153           libsqlite3-0-3.8.2-1ubuntu2.1                               Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-6153           
CVE-2016-7032           sudo-1.8.9p5-1ubuntu1.4                                     Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2016-7032           
CVE-2017-10684          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10684          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10684          
CVE-2017-10685          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10685          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10685          
CVE-2017-10989          libsqlite3-0-3.8.2-1ubuntu2.1                               Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-10989          
CVE-2017-11112          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11112          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11112          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11112          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11112          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11112          
CVE-2017-11113          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-11113          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-11113          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-11113          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-11113          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-11113          
CVE-2017-13685          libsqlite3-0-3.8.2-1ubuntu2.1                               Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13685          
CVE-2017-13728          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13728          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13728          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13728          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13728          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13728          
CVE-2017-13729          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13729          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13729          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13729          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13729          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13729          
CVE-2017-13730          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13730          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13730          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13730          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13730          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13730          
CVE-2017-13731          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13731          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13731          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13731          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13731          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13731          
CVE-2017-13732          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13732          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13732          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13732          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13732          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13732          
CVE-2017-13733          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13733          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13733          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13733          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13733          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13733          
CVE-2017-13734          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-13734          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-13734          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-13734          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-13734          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-13734          
CVE-2017-15088          krb5-locales-1.12+dfsg-2ubuntu5.3                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-15088          libgssapi-krb5-2-1.12+dfsg-2ubuntu5.3                       Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-15088          libk5crypto3-1.12+dfsg-2ubuntu5.3                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-15088          libkrb5-3-1.12+dfsg-2ubuntu5.3                              Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-15088          libkrb5support0-1.12+dfsg-2ubuntu5.3                        Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-15088          
CVE-2017-16879          libncurses5-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-16879          libncursesw5-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-16879          libtinfo5-5.9+20140118-1ubuntu1                             Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-16879          ncurses-base-5.9+20140118-1ubuntu1                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-16879          ncurses-bin-5.9+20140118-1ubuntu1                           Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-16879          
CVE-2017-6349           vim-common-2:7.4.052-1ubuntu3.1                             Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-6349           
CVE-2017-6349           vim-tiny-2:7.4.052-1ubuntu3.1                               Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-6349           
CVE-2017-6350           vim-common-2:7.4.052-1ubuntu3.1                             Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-6350           
CVE-2017-6350           vim-tiny-2:7.4.052-1ubuntu3.1                               Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-6350           
CVE-2017-7245           libpcre3-1:8.31-2ubuntu2.3                                  Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7245           
CVE-2017-7246           libpcre3-1:8.31-2ubuntu2.3                                  Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-7246           
CVE-2017-8283           dpkg-1.17.5ubuntu5.8                                        Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2017-8283           
CVE-2018-1000654        libtasn1-6-3.4-3ubuntu0.6                                   Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-1000654        
CVE-2018-12327          ntpdate-1:4.2.6.p5+dfsg-3ubuntu2.14.04.13                   Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2018-12327          
CVE-2019-6129           libpng12-0-1.2.50-1ubuntu2.14.04.3                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-6129           
CVE-2019-7309           libc-bin-2.19-0ubuntu6.14                                   Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7309           libc6-2.19-0ubuntu6.14                                      Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
CVE-2019-7309           multiarch-support-2.19-0ubuntu6.14                          Negligible        None                                          http://people.ubuntu.com/~ubuntu-security/cve/CVE-2019-7309           
